timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly,predicted_anomaly,anomaly_score
2025-09-18 15:29:49.025068,-71.86565931220623,-8.043449992088473,20.55725410357306,14,727.5478318845447,9.391331720885708,0.3237415343097116,excellent,15,0,0,-0.4285002497155801
2025-09-18 15:29:50.025068,-82.09943272722013,-5.260211183314415,20.95070536444709,13,857.2962619401547,9.776016170730434,0.7366691181392818,excellent,15,0,0,-0.4758063525388044
2025-09-18 15:29:51.025068,-104.90139467648024,-14.020724484082002,8.317916834778705,7,145.89849663617952,19.863997809015277,0.4811256443166415,fair,15,0,0,-0.4116456366582488
2025-09-18 15:29:52.025068,-79.16213039205425,-6.1471695360839735,22.355255655483,11,331.5158005430908,14.138083459329373,0.4431296790045499,good,15,0,0,-0.45006799535000624
2025-09-18 15:29:53.025068,-103.02990092510858,-17.03941857679583,1.7077063462276965,3,38.66138384324639,47.92138426362161,0.452728219633088,poor,15,0,0,-0.5098530590943029
2025-09-18 15:29:54.025068,-71.8302535304914,-7.390837075760427,19.724133600987525,13,668.6854437631285,9.520616002727085,0.3066863284968049,excellent,15,0,0,-0.423954844120002
2025-09-18 15:29:55.025068,-63.68939645746919,-10.667606434864089,25.660137100459416,13,817.3917661398958,6.98764729409473,0.6956012917904009,excellent,15,0,0,-0.5098531176446596
2025-09-18 15:29:56.025068,-99.32086582713087,-15.804361926736352,4.282087456179024,8,176.11012723357047,27.287042254344698,0.9371348164779272,fair,15,0,0,-0.4331479843128446
2025-09-18 15:29:57.025068,-92.79555643556655,-11.34444967116391,15.417061206621272,9,307.709752632572,16.55903910154793,0.4747316712759251,good,15,0,0,-0.3871767266097179
2025-09-18 15:29:58.025068,-66.19820723370712,-7.659033661607516,21.19327217892932,14,893.0298355076245,8.94603735387301,0.6170563684033501,excellent,15,0,0,-0.4532493213972093
2025-09-18 15:29:59.025068,-122.26059659591849,-17.880242536290073,2.7555802993662617,2,53.89937394835368,57.25772098383001,0.6077717260923825,poor,15,0,1,-0.5412166174026382
2025-09-18 15:30:00.025068,-79.87566335741694,-11.161945119009932,15.919955782754288,10,431.6684143131609,16.360593099817628,0.4971010767215744,good,15,0,0,-0.39173908363473287
2025-09-18 15:30:01.025068,-99.90477419895288,-11.628512971940031,3.684088951292752,8,156.35534824875435,24.335361456990707,0.711105087921995,fair,15,0,0,-0.4344170787002503
2025-09-18 15:30:02.025068,-86.3990626094926,-9.759913201891443,11.381824234056092,12,404.3973841398584,13.678394212545264,0.2930701325575586,good,15,0,0,-0.41431278691580786
2025-09-18 15:30:03.025068,-89.15289534074059,-9.137576662523454,13.727361121393434,12,416.2116253678644,20.178444654350955,0.8049118426199848,good,15,0,0,-0.421824308932487
2025-09-18 15:30:04.025068,-87.70980275919237,-7.813495892216027,18.037620655279166,10,364.0622600012368,17.920123348159752,1.027251464531533,good,15,0,0,-0.4441579609320353
2025-09-18 15:30:05.025068,-78.26351549906084,-10.951904461761869,17.467082817344643,9,407.33200620809134,12.261173693545585,0.6034292823730065,good,15,0,0,-0.41228363335429774
2025-09-18 15:30:06.025068,-74.77466594442386,-11.344816720061884,28.10120996116192,13,795.1806772768833,11.088513700083483,0.9468943526874743,excellent,15,0,0,-0.5099794670854015
2025-09-18 15:30:07.025068,-83.01219348314108,-11.464570343536913,18.596119271356343,11,358.236748129055,15.37201357700306,1.1998863426052475,good,15,0,0,-0.4578343186955676
2025-09-18 15:30:08.025068,-100.44813721481344,-12.995727163570958,8.529107499701723,8,147.55276903696893,22.56574608156719,0.3403007636958235,fair,15,0,0,-0.40871335821710075
2025-09-18 15:30:09.025068,-108.5247421137782,-17.163402347449797,7.8295778098536255,7,174.86642151826106,25.738931403389493,0.7545206813036457,fair,15,0,0,-0.45353524428335407
2025-09-18 15:30:10.025068,-89.60610366240077,-9.866197164229732,15.201794845840547,10,415.9600191673517,14.285981427808649,0.4994968048599199,good,15,0,0,-0.38683714170193984
2025-09-18 15:30:11.025068,-88.2207885911045,-9.461148721667312,14.470669104827516,10,443.9373144279973,16.853599496516374,0.4147564006461268,good,15,0,0,-0.3887212810275082
2025-09-18 15:30:12.025068,-128.34529460556217,-24.19176280593502,-5.325969349617173,2,6.6756996836984825,230.1325379617627,4.89669520298022,anomaly,15,1,1,-0.7312905319341321
2025-09-18 15:30:13.025068,-82.02259192303157,-8.460679078201007,16.472359386186223,12,849.8639325516694,12.30017543360182,0.0,excellent,15,0,0,-0.4751855623639815
2025-09-18 15:30:14.025068,-91.5441001814899,-8.821555533220769,20.87251594780304,10,459.7376277944098,19.16882566130648,0.2192398394760619,good,15,0,0,-0.4415129513314381
2025-09-18 15:30:15.025068,-79.44718862334366,-8.581594903847236,14.58095916831437,12,439.20252610633946,11.950258175298767,0.0,good,15,0,0,-0.4409734193350357
2025-09-18 15:30:16.025068,-100.8140628362305,-17.0451951804273,8.019332568056889,6,129.82527880535233,23.07774121101892,0.724412241580962,fair,15,0,0,-0.4351969840959386
2025-09-18 15:30:17.025068,-66.16696544417894,-7.6293137932661725,19.5429873603794,13,800.26228173151,9.466742911360928,0.3654046670235606,excellent,15,0,0,-0.4311718575511422
2025-09-18 15:30:18.025068,-99.6043352608944,-14.807380832907937,8.33676896437501,9,164.27403486940634,28.838332784251417,0.3167663307074911,fair,15,0,0,-0.4152901274396442
2025-09-18 15:30:19.025068,-60.57388036600916,-8.165945811303228,21.978550784131397,15,913.381339009708,11.56730538869585,0.4933970862583242,excellent,15,0,0,-0.49253626456183813
2025-09-18 15:30:20.025068,-69.39045015256721,-8.924455982031644,20.032237099585384,14,731.0025591918481,7.569270443936958,1.4019740542240169,excellent,15,0,0,-0.5025276644065845
2025-09-18 15:30:21.025068,-95.41952798991429,-14.12047447538318,9.476375152939022,6,33.929087069192505,27.12733492688701,0.3545013497581419,fair,15,0,0,-0.4396802516119616
2025-09-18 15:30:22.025068,-84.93233046043488,-9.897435543525058,17.793778034280425,10,394.2707525352025,21.36042940248853,0.0577854824771215,good,15,0,0,-0.43280716543195424
2025-09-18 15:30:23.025068,-103.7376135114426,-12.83227451306247,4.974458746087259,8,83.85225288597617,25.748085944819668,0.4142421068845173,fair,15,0,0,-0.4235066597391117
2025-09-18 15:30:24.025068,-81.17120730922174,-13.478385531707987,13.830875819745426,9,331.5630026954174,13.50358363260862,0.0,good,15,0,0,-0.4450261117592291
2025-09-18 15:30:25.025068,-78.52644467307043,-5.693933168974104,14.261755382445836,14,635.7189419213381,9.9784608005188,0.7815863683289288,excellent,15,0,0,-0.469130225269599
2025-09-18 15:30:26.025068,-109.52798660277452,-14.743821724107264,8.2049945843157,8,86.95675091972818,23.13390910311668,0.3543639135842921,fair,15,0,0,-0.43601295139662455
2025-09-18 15:30:27.025068,-92.9213334290327,-12.457947635717572,13.469690340458495,12,371.19759869705416,16.14364309791017,0.4827517181107729,good,15,0,0,-0.39850424438050125
2025-09-18 15:30:28.025068,-88.67143375526389,-12.039640749112344,21.28540962335312,12,549.6609318405423,12.044359387812792,0.138262621568108,good,15,0,0,-0.4409159589055768
2025-09-18 15:30:29.025068,-102.05181159874176,-16.26878107074242,4.35180044322078,9,111.54175014856386,29.808570096522423,0.4811762372547937,fair,15,0,0,-0.4276976129330258
2025-09-18 15:30:30.025068,-68.47327578744788,-10.900749705215048,16.310306458736232,14,935.6115165673762,14.423460700792424,0.8084485217798574,excellent,15,0,0,-0.48799424873683633
2025-09-18 15:30:31.025068,-115.63762677269084,-16.96948599184537,2.2113640383714355,3,63.5787431873516,37.2601379578762,0.3381228370722499,poor,15,0,0,-0.4801905155236404
2025-09-18 15:30:32.025068,-104.95044339478984,-15.125230219676771,5.119436575401437,8,136.69862158565502,32.2601661461526,0.6072438772424165,fair,15,0,0,-0.42290920337066296
2025-09-18 15:30:33.025068,-111.1987359384364,-12.469526492441204,3.7277790719987447,9,51.499732177698405,20.957702215395376,0.0,fair,15,0,0,-0.49604164349315655
2025-09-18 15:30:34.025068,-73.9698729396027,-8.244022899099292,21.268000445020583,12,975.1417134057748,9.389523455495198,0.4459503878812753,excellent,15,0,0,-0.4463383763302994
2025-09-18 15:30:35.025068,-110.6031084632866,-18.916105419628696,3.76959422700731,5,35.32419469658328,38.30984298824521,0.4561410456462001,poor,15,0,0,-0.47422792942924147
2025-09-18 15:30:36.025068,-114.9916682502925,-18.49082047535156,3.3756902252252745,3,64.6655136860656,32.224079261134655,0.8865986854156322,poor,15,0,0,-0.4911494188560411
2025-09-18 15:30:37.025068,-72.10104997747301,-3.402288769282117,19.678700999264745,14,850.8995110567053,7.118533190067277,0.6006316019176305,excellent,15,0,0,-0.5059760568049231
2025-09-18 15:30:38.025068,-86.69802751595921,-11.5055433193158,18.33886601463201,12,411.2034457369514,19.0554365042661,0.5063072744756789,good,15,0,0,-0.3982321821574632
2025-09-18 15:30:39.025068,-138.57574869756957,-15.517462445411176,-8.212462681270882,2,1.999189841031713,222.6738202322034,1.7867485625743735,anomaly,15,1,1,-0.6691057075683019
2025-09-18 15:30:40.025068,-70.76140557221353,-7.426879860746097,16.507619394651933,14,728.250963312237,7.119971109858383,0.8015165401942954,excellent,15,0,0,-0.4515346031009388
2025-09-18 15:30:41.025068,-80.29585068739759,-10.03227111192693,12.294464241218565,11,492.2659803814188,15.884513437511004,0.3575366288516559,good,15,0,0,-0.40359551273562577
2025-09-18 15:30:42.025068,-88.26276451976304,-11.439757929516649,13.977694051727823,12,406.029379203221,9.913279602290308,0.3476443541287171,good,15,0,0,-0.40606017157357305
2025-09-18 15:30:43.025068,-75.18152664116872,-10.079911049073806,16.077037308942607,12,658.068912957276,11.327173918398191,0.2960926012224115,excellent,15,0,0,-0.40953461824078097
2025-09-18 15:30:44.025068,-81.32772779289253,-12.67366529342471,15.769355201509256,9,377.1356860019014,12.205253924988677,0.7990025011315174,good,15,0,0,-0.4150749358586216
2025-09-18 15:30:45.025068,-87.99012967123309,-7.422154347218853,17.61595644692247,11,389.6671331155691,15.33505478940511,0.0,good,15,0,0,-0.45069962071420944
2025-09-18 15:30:46.025068,-76.75607017135025,-11.27711483286196,13.915993839925363,10,398.0505726003325,15.52170638704522,0.3378820057876582,good,15,0,0,-0.40028322477430006
2025-09-18 15:30:47.025068,-90.43674861682796,-11.538440278773026,8.874808588293252,9,307.4837596167123,17.27740986702768,0.2546573608566939,good,15,0,0,-0.4021180206017294
2025-09-18 15:30:48.025068,-85.16676541454837,-14.027700045202916,15.967235566228569,11,406.0736818582696,18.17291290374595,0.5783711577980638,good,15,0,0,-0.40644331605760026
2025-09-18 15:30:49.025068,-91.54960202802042,-13.919343990292528,18.972425301318395,11,422.409693493108,15.681534689164936,0.1538327496440547,good,15,0,0,-0.44043598177485327
2025-09-18 15:30:50.025068,-73.15965859177221,-9.419300410353642,18.23251868320801,14,792.7292437263712,11.64192840453439,0.3963778236346923,excellent,15,0,0,-0.422835669551514
2025-09-18 15:30:51.025068,-77.39295336431266,-9.856467258540793,21.613296573484263,13,892.0975210921845,11.221128596778506,0.350475703457761,excellent,15,0,0,-0.44108094213333165
2025-09-18 15:30:52.025068,-95.30627874489406,-15.65672315095176,10.354268994865642,8,92.91085081494674,17.72621389839266,0.2101947883357059,fair,15,0,0,-0.42451582628144696
2025-09-18 15:30:53.025068,-67.53252721014086,-7.967569341801589,18.527414135124484,12,733.2215672926683,10.96568646256947,0.6118224410405411,excellent,15,0,0,-0.4131651347339736
2025-09-18 15:30:54.025068,-69.22609397995114,-10.004276756179705,16.97593381499997,12,764.1450500361589,12.470693873334517,0.9174557224986029,excellent,15,0,0,-0.4416466042117892
2025-09-18 15:30:55.025068,-111.47288895121832,-17.02101696745784,0.3172589706674689,6,38.1693608178233,49.24214692914665,0.3996579744705185,poor,15,0,0,-0.5143968044703366
2025-09-18 15:30:56.025068,-72.90653273105758,-8.136386605471237,20.393803975184777,12,936.701688224365,11.400086163652642,0.2295034384282408,excellent,15,0,0,-0.4564384059054017
2025-09-18 15:30:57.025068,-81.65319193417153,-12.078743925463517,20.643155309309588,9,377.79356942750127,17.557596362654863,0.4485672531591583,good,15,0,0,-0.4242451477624333
2025-09-18 15:30:58.025068,-114.89739665212528,-16.602667494592044,0.5703325721252308,4,35.42456942647442,53.07931338738271,0.5788492055999519,poor,15,0,0,-0.5049420379309065
2025-09-18 15:30:59.025068,-79.51667440275715,-12.349444899016069,11.231169035049552,10,399.7546666287533,15.401189171170618,0.8713860594467167,good,15,0,0,-0.42588110954591
2025-09-18 15:31:00.025068,-100.9266167817564,-11.71745711767247,6.004443700332399,6,44.76175708983274,24.274891401128443,0.6047034841418643,fair,15,0,0,-0.44951642191277463
2025-09-18 15:31:01.025068,-78.06258705260385,-10.172580097338717,17.20761129678318,10,361.2758894217768,11.473722822795713,0.179915193764765,good,15,0,0,-0.4154892513229925
2025-09-18 15:31:02.025068,-71.14640691028706,-5.92544923872036,20.262024368075146,12,848.4597102508585,12.2188269721273,0.5590976683994615,excellent,15,0,0,-0.43966478953281024
2025-09-18 15:31:03.025068,-88.73204527065717,-9.332537646032389,15.293642847152343,10,551.8577641434083,8.878767404554917,0.5528791445511492,good,15,0,0,-0.4203697612291636
2025-09-18 15:31:04.025068,-78.50940672258132,-7.81487789197184,14.192058790355524,14,822.4170766167912,6.05229749941295,0.4204811545583738,excellent,15,0,0,-0.486964463749989
2025-09-18 15:31:05.025068,-79.00183384563972,-10.772388516338724,8.10743795813809,11,513.646893576272,17.78891154906555,0.7813028105719033,good,15,0,0,-0.4309697261062611
2025-09-18 15:31:06.025068,-81.02184563615926,-10.836061590672328,19.280531458847108,10,505.6793750839456,18.433412636116884,0.6445969722225977,good,15,0,0,-0.4175201835578467
2025-09-18 15:31:07.025068,-74.7559198772533,-9.26032530612232,21.921728192392,15,859.9347875357353,13.663807652550314,0.928331055473644,excellent,15,0,0,-0.4821620010955023
2025-09-18 15:31:08.025068,-91.91075969860826,-12.273364967446655,14.938885626291247,11,233.4079435278255,16.198949684758894,0.1774989802071802,good,15,0,0,-0.3996331198396116
2025-09-18 15:31:09.025068,-60.55334800406981,-10.384672348536354,20.565527489092364,15,925.4956180387568,10.047107355022582,0.5171869041969909,excellent,15,0,0,-0.5056380062809099
2025-09-18 15:31:10.025068,-101.88152211757014,-17.713272623306885,12.49709481644598,6,115.69588552778391,21.965539955643514,0.1414947091586864,fair,15,0,0,-0.4632087110023053
2025-09-18 15:31:11.025068,-84.5132510194685,-10.57097572847619,12.878625191970986,11,481.5598304533195,16.569697356628133,0.2964083021997241,good,15,0,0,-0.3904687367874875
2025-09-18 15:31:12.025068,-83.80404365024158,-9.627079081939955,12.773511458186269,12,408.8937448563465,11.354428338191088,0.4008712459574021,good,15,0,0,-0.39821074808043677
2025-09-18 15:31:13.025068,-77.38733480829251,-10.26914577258032,12.159976152796812,11,367.8163393036888,13.415985067948997,0.9577438236529772,good,15,0,0,-0.43935834093155746
2025-09-18 15:31:14.025068,-119.77166006493394,-15.91861034420921,4.342979431413545,6,43.312284882060496,40.05776676315462,0.4607806094268926,poor,15,0,0,-0.48076785583534015
2025-09-18 15:31:15.025068,-93.58985583292537,-14.770677570947525,16.231649192216366,10,303.15999719321167,17.485736511759885,0.3053209125946017,good,15,0,0,-0.42307140008035066
2025-09-18 15:31:16.025068,-71.68952663181115,-13.421133243158542,31.074873503593416,13,814.236329159093,9.105843966098403,0.6465764292589284,excellent,15,0,0,-0.5094594497665864
2025-09-18 15:31:17.025068,-83.43334279378367,-10.727604458588598,13.061971011049105,12,441.9270462320295,7.486600172759854,0.4699332951865384,good,15,0,0,-0.4072870446774512
2025-09-18 15:31:18.025068,-69.48484350533742,-8.051888830759566,17.135223480133035,13,906.3442289187255,7.906925295110191,0.6353736191100146,excellent,15,0,0,-0.4421851322062358
2025-09-18 15:31:19.025068,-90.08644860765844,-14.710408559014455,18.229458452726043,10,380.6946520815486,16.604565247919933,0.6851550840810587,good,15,0,0,-0.43025811070820935
2025-09-18 15:31:20.025068,-102.62034701388043,-17.374712350355423,3.829713760251569,8,269.11836793807595,29.252189564224658,0.1803712240788192,fair,15,0,0,-0.47647377627729254
2025-09-18 15:31:21.025068,-77.86255412950426,-9.703704522607506,15.301466873472618,15,709.4788409850289,10.920055002207205,0.399077039211843,excellent,15,0,0,-0.44921268911460444
2025-09-18 15:31:22.025068,-70.05246174934493,-11.286950004727723,19.46198264169989,12,733.5311426959424,9.078516170732351,0.4514495323884102,excellent,15,0,0,-0.4269406885268037
2025-09-18 15:31:23.025068,-82.94663166312202,-14.00903417127506,14.782960805254415,12,520.3004350494213,18.61973584782596,0.6155328279525512,good,15,0,0,-0.4240610632174151
2025-09-18 15:31:24.025068,-101.89539824743638,-13.79773642927698,11.05986512753099,6,147.51858053112676,24.5089118829238,0.3439820862823433,fair,15,0,0,-0.41721713975066826
2025-09-18 15:31:25.025068,-103.64349240215752,-12.328520736289049,10.5632709911349,6,41.95884889017583,20.06989487914465,0.4041468718601374,fair,15,0,0,-0.4399820872375915
2025-09-18 15:31:26.025068,-91.10927414302488,-13.677908914308494,17.471561119683127,12,424.7809881923875,16.857736009147246,0.7153834026492867,good,15,0,0,-0.4165860865101066
2025-09-18 15:31:27.025068,-69.097334245942,-10.32326939161708,20.86343640225869,14,895.1870984856542,11.523117464235224,0.9549565467103408,excellent,15,0,0,-0.47008018015477837
2025-09-18 15:31:28.025068,-95.5535094035327,-16.16033355223027,11.514203720637855,7,134.19192116797984,15.57502242004504,0.694799307156037,fair,15,0,0,-0.42824020719413425
